115201,1118,24,020F9B1E497AC9F44DC105D1A79B00BD0E588465D367EAAAAA660AB2BF40
115203,1118,24,040F98000EFFFA1DB3FA335D8FFE809D0069DA2F4DC2EAAAAA7E5072BF40
115205,1118,24,0600000001FFFFFF12185E89E24380840AB6819A8F1C2AAAAA69CA313F40
115207,1118,24,07E8BE4C016019EE5FD38B73FF18808B6578F80E19D1AAAAAA429C38BF40
115209,1118,24,08E0062001800AAAAAAAAAAAAAAA80AAAA9247C1A9CAAAAAAA5390797F40
115211,1118,24,009555555555555555555555517840B082C04C601AA2EAAAAA57E5697F40
115213,1118,24,009555555555555555555555517840B0836C0146412B2AAAAA41C4B97F40
115215,1118,24,009555555555555555555555517840B083C0D7603008EAAAAA487D393F40
115217,1118,24,009555555555555555555555517840B08442A713C631AAAAAA584ECF7F40
115219,1118,24,009555555555555555555555517840B084EB4F7808902AAAAA6FB117FF40
115221,1118,24,010F876C54AA7512005773F6AA04C0B950F6993498412AAAAA7ADA1FBF40
115223,1118,24,030FBFF1BAC6CFC36845D7C36B4440A01AF2416D18E6EAAAAA6A65C47F40
115225,1118,24,05159FE409A07E1F6008BC38432A80AAAAB00D76355DAAAAAA5B267A7F40
115227,1118,24,009555555555555555555555517840B086F613377C06EAAAAA5C21B8FF40
115229,1118,24,009555555555555555555555517840B08754107A7977EAAAAA557D04BF40
115231,1118,24,020F9B1E497AC9F44DC105D1A79B00BD0E58A5299BDB6AAAAA611EA57F40
115233,1118,24,040F98000EFFFA1DB3FA335D8FFE809D006C1BB87A82EAAAAA7C4D653F40
115235,1118,24,0600000001FFFFFF12185E89E24380844688C1A7AB642AAAAA7105B87F40
115237,1118,24,09E8BE5555555555552A01501C1F00BA02A4380C05126AAAAA421C513F40
115239,1118,24,0AE6C45FE5762DFD5DFFF0FF54FD0081878D4601BC89EAAAAA637DE17F40
115241,1118,24,009555555555555555555555517840B08A47247C1A37AAAAAA5F85E37F40
115243,1118,24,009555555555555555555555517840B08AC133C6411A6AAAAA6F92B2BF40
115245,1118,24,009555555555555555555555517840B08B57BCFFFD026AAAAA5673143F40
115247,1118,24,009555555555555555555555517840B08BC8315A0631AAAAAA598FB6FF40
115249,1118,24,009555555555555555555555517840B08C55F41FD8302AAAAA6057443F40
115251,1118,24,010F876C54AA7512005773F6AA04C0B950F38A1E63892AAAAA6BD45ABF40
115253,1118,24,030FBFF1BAC6CFC36845D7C36B4440A01ACBC1A50947AAAAAA5EFEBABF40
115255,1118,24,05159FE409A07E1F6008BC3846EA80AAAABED7265104EAAAAA65789EBF40
115257,1118,24,009555555555555555555555517840B08E5FF950CCBDEAAAAA563C1B3F40
115259,1118,24,009555555555555555555555517840B08EC5378122636AAAAA7BF3663F40
115261,1118,24,020FDB1E4761C9F44DA845D2201700BD0D5897450E076AAAAA4CEF61BF40
115263,1118,24,040FD80010FFFB1DDBFA33570FFE809CC06C5A34D2C2EAAAAA6C35657F40
115265,1118,24,0600000001FFFFFF12185E89E24380848296C1938F202AAAAA76CE01FF40
115267,1118,24,07F8BF015555555555555555555540955553B80C5E372AAAAA55BFC83F40
115269,1118,24,08F5555555500AAAAAAAAAAAAAAA80AAAAAC47C1A01F6AAAAA7092C7BF40
115271,1118,24,009555555555555555555555517840B091D400601A8C6AAAAA412E3EBF40
115273,1118,24,009555555555555555555555517840B0926D4E4641112AAAAA48FEE83F40
115275,1118,24,009555555555555555555555517840B092EAC194300AAAAAAA5AD23BFF40
115277,1118,24,009555555555555555555555517840B09357911F8631AAAAAA6F88EFBF40
115279,1118,24,009555555555555555555555517840B093DE62E308902AAAAA77716D3F40
115281,1118,24,010FC77657B06FEB00576AE9AA04C0BA82DF1B225C812AAAAA40501ABF40
115283,1118,24,030FFFF1BD06C6C36C05CC037D8440A5DACD0162CC20AAAAAA572350BF40
115285,1118,24,05159FE409A07E1F6008BC384AAA80AAAAB5B2E7A9E5AAAAAA69794BFF40
115287,1118,24,009555555555555555555555517840B095D61E90589CEAAAAA586144FF40
115289,1118,24,009555555555555555555555517840B09655D224E178AAAAAA510BFB3F40
115291,1118,24,020FDB1E4761C9F44DA845D2201700BD0D58B20ECED26AAAAA7C60463F40
115293,1118,24,040FD80010FFFB1DDBFA33570FFE809CC06CBF896F02EAAAAA4CF7A27F40
115295,1118,24,0600000001FFFFFF12185E89E2438084BEBC83F4739C2AAAAA418A7F3F40
115297,1118,24,09F8BF555555555555300110582E8093FFCBF80CF013EAAAAA4C95703F40
115299,1118,24,0AF6C79FE4AF61FD1BFFA0FF54FD008187BE0603FD64AAAAAA700CE97F40
115301,1118,24,009555555555555555555555517840B09974647C3D422AAAAA4545193F40
115303,1118,24,009555555555555555555555517840B099EA8406413A6AAAAA5FA18FFF40
115305,1118,24,009555555555555555555555517840B09A72EB47FD002AAAAA7222997F40
115307,1118,24,009555555555555555555555517840B09ACCB8574633EAAAAA5F67057F40
115309,1118,24,009555555555555555555555517840B09B7CDD4418302AAAAA73703FFF40
115311,1118,24,010FC77657B06FEB00576AE9AA04C0BA82C8088F5AC92AAAAA6F10D8FF40
115313,1118,24,030FFFF1BD06C6C36C05CC037D8440A5DACD03DFFDEA6AAAAA56F9037F40
