208801,1116,20,3F32FA145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80AC7E0D540
208803,1116,20,3F32FA345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83241469540
208805,1116,20,3F32FA545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81A59929540
208807,1116,20,3F32FA745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F822DF34D540
208809,1116,20,3F32FA945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82BFB045540
208811,1116,20,3F32FAB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8137DA21540
208813,1116,20,3F32FAD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83B65761540
208815,1116,20,3F32FAF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F803E3D05540
208817,1116,20,3F32FB145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8292D171540
208819,1116,20,3F32FB345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F811ABB15540
208821,1116,20,3F32FB545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F839B3655540
208823,1116,20,3F32FB745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80135C31540
208825,1116,20,3F32FB945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80811F39540
208827,1116,20,3F32FBB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8309755D540
208829,1116,20,3F32FBD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8188F81D540
208831,1116,20,3F32FBF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82009279540
208833,1116,20,3F32FC145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8019FADD540
208835,1116,20,3F32FC345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F839190B9540
208837,1116,20,3F32FC545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81101DF9540
208839,1116,20,3F32FC745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8298779D540
208841,1116,20,3F32FC945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F820A3495540
208843,1116,20,3F32FCB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81825EF1540
208845,1116,20,3F32FCD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8303D3B1540
208847,1116,20,3F32FCF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F808BB9D5540
208849,1116,20,3F32FD145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F822755A1540
208851,1116,20,3F32FD345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81AF3FC5540
208853,1116,20,3F32FD545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F832EB285540
208855,1116,20,3F32FD745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80A6D8E1540
208857,1116,20,3F32FD945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80349BE9540
208859,1116,20,3F32FDB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83BCF18D540
208861,1116,20,3F32FDD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F813D7CCD540
208863,1116,20,3F32FDF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82B516A9540
208865,1116,20,3F32FE145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F827D97C9540
208867,1116,20,3F32FE345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81F5FDAD540
208869,1116,20,3F32FE545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F837470ED540
208871,1116,20,3F32FE745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80FC1A89540
208873,1116,20,3F32FE945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F806E5981540
208875,1116,20,3F32FEB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83E633E5540
208877,1116,20,3F32FED45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8167BEA5540
208879,1116,20,3F32FEF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82EFD4C1540
208881,1116,20,3F32FF145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F804338B5540
208883,1116,20,3F32FF345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83CB52D1540
208885,1116,20,3F32FF545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F814ADF91540
208887,1116,20,3F32FF745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82C2B5F5540
208889,1116,20,3F32FF945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8250F6FD540
208891,1116,20,3F32FFB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81D89C99540
208893,1116,20,3F32FFD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F835911D9540
208895,1116,20,3F32FFF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80D17BBD540
208897,1116,20,3F3300145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82B84E51540
208899,1116,20,3F3300345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81302435540
208901,1116,20,3F3300545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83B1A975540
208903,1116,20,3F3300745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8039C311540
208905,1116,20,3F3300945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80AB8019540
208907,1116,20,3F3300B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8323EA7D540
